60443,1001014,全,all
62246,1001004,連 230號以下,<NUMBER:230
62248,1001004,　 231號,=NUMBER:231
62250,1001004,連 497號以上,>NUMBER:497
62246,1001004,連 232號至 452號,~NUMBER:232:452
