32057,6800200,連 199號以下,<NUMBER:199
32057,6800200,連 201號至 217號,~NUMBER:201:217
32057,6800200,連 219號至 232號,~NUMBER:219:232
32059,6800200,　 233巷全,=LANE:233
32059,6800200,　 200巷全,=LANE:200
32059,6800200,　 218巷全,=LANE:218
32057,6800200,連 234號以上,>NUMBER:234
32057,6800200,全,=SECTION:2;all
