42086,6600900,單 499號以下,odd;<NUMBER:499
42073,6600900,單 501號至 613號,odd;~NUMBER:501:613
42086,6600900,雙 498號以下,even;<NUMBER:498
42073,6600900,雙 500號至 610號,even;~NUMBER:500:610
42942,6601600,全,all
