50341,1000708,單 113號以下,odd;<NUMBER:113
50342,1000708,單 115號以上,odd;>NUMBER:115
50341,1000708,雙 136號以下,even;<NUMBER:136
50342,1000708,雙 138號以上,even;>NUMBER:138
50447,1000707,全,all
