23666,6501300,全,all
23843,6500700,單 119號以下,odd;<NUMBER:119
23848,6500700,單 121號以上,odd;>NUMBER:121
23843,6500700,雙 120號以下,even;<NUMBER:120
23848,6500700,雙 122號以上,even;>NUMBER:122
