54044,1000801,單  31號以下,odd;<NUMBER:31
54046,1000801,單  33號以上,odd;>NUMBER:33
54046,1000801,雙全,even
54245,1000803,單 139號以下,odd;<NUMBER:139
54245,1000803,單 145號至 187號,odd;~NUMBER:145:187
54246,1000803,　 189號至 189之   1號,~NUMBER:189:189之1
54243,1000803,連 235號至 400號,~NUMBER:235:400
54243,1000803,連 401號至 436號,~NUMBER:401:436
54243,1000803,　 437號至 437之  72號,~NUMBER:437:437之72
54243,1000803,連 439號至 489號,~NUMBER:439:489
54244,1000803,　 559巷全,=LANE:559
54243,1000803,連 561號至 568號,~NUMBER:561:568
54246,1000803,連 571號至 584號,~NUMBER:571:584
54241,1000803,單 585號至 687號,odd;~NUMBER:585:687
54254,1000803,單 689號至1205號,odd;~NUMBER:689:1205
54251,1000803,單1207號以上,odd;>NUMBER:1207
54245,1000803,雙 138號以下,even;<NUMBER:138
54246,1000803,連 140號至 144號,~NUMBER:140:144
54245,1000803,雙 146號至 188號,even;~NUMBER:146:188
54246,1000803,連 190號至 234號含附號全,
54246,1000803,　 254之  11至之 180號,~NUMBER:254之11:254之180
54244,1000803,連 492號至 557號,~NUMBER:492:557
54241,1000803,雙 586號至 680號,even;~NUMBER:586:680
54254,1000803,雙 682號至1130號,even;~NUMBER:682:1130
54251,1000803,雙1132號以上,even;>NUMBER:1132
54447,1000810,全,=SECTION:1;all
54444,1000810,連 508號以下,=SECTION:2;<NUMBER:508
54447,1000810,連 550號至 568號,=SECTION:2;~NUMBER:550:568
54444,1000810,連 211號至 279號,=SECTION:3;~NUMBER:211:279
54444,1000810,連 108號以下,=SECTION:4;<NUMBER:108
54448,1000810,連 109號至 210之   1號,=SECTION:4;~NUMBER:109:210之1
54550,1000802,單 371號以下,odd;<NUMBER:371
54544,1000802,單 373號以上,odd;>NUMBER:373
54550,1000802,雙 374號以下,even;<NUMBER:374
54544,1000802,雙 376號以上,even;>NUMBER:376
54661,1000813,全,all
55341,1000811,全,all
55546,1000809,全,all
55844,1000807,單  77號以下,=SECTION:1;odd;<NUMBER:77
55844,1000807,單  81號至 359號,=SECTION:1;odd;~NUMBER:81:359
55844,1000807,雙  88號以下,=SECTION:1;even;<NUMBER:88
55844,1000807,雙  92號至 370號,=SECTION:1;even;~NUMBER:92:370
55844,1000807,連  82號以下,=SECTION:2;<NUMBER:82
55843,1000807,單  83號至 329號,=SECTION:2;odd;~NUMBER:83:329
55844,1000807,單 331號以上,=SECTION:2;odd;>NUMBER:331
55843,1000807,雙  84號至 306號,=SECTION:2;even;~NUMBER:84:306
55844,1000807,雙 308號以上,=SECTION:2;even;>NUMBER:308
55844,1000807,單 561號以下,=SECTION:3;odd;<NUMBER:561
55896,1000807,　 651巷全,=SECTION:3;=LANE:651
55896,1000807,單 655號以上,=SECTION:3;odd;>NUMBER:655
55844,1000807,雙 720號以下,=SECTION:3;even;<NUMBER:720
55896,1000807,雙 742巷以上,=SECTION:3;even;>LANE:742
