83067,6401200,單  57號以下,odd;<57號
83066,6401200,單  59號以上,odd;>59號
83067,6401200,雙  72號以下,even;<72號
83066,6401200,雙  74號至 130號,even;74號~130號
83068,6401200,雙 132號以上,even;>132號
84441,6403200,全,all
