80052,6400600,連 218號以下,<NUMBER:218
80750,6400500,連 219號以上,>NUMBER:219
83082,6401200,單  67號以下,odd;<NUMBER:67
83083,6401200,單  69號以上,odd;>NUMBER:69
83082,6401200,雙  78號以下,even;<NUMBER:78
83071,6401200,雙  80號以上,even;>NUMBER:80
