81464,6401700,連 349號以下,<349號
81464,6401700,連 351號以上,>351號
81455,6401700,　 350巷全,350巷
81462,6401700,單全,1段;odd
81463,6401700,雙全,1段;even
81461,6401700,單 243號以下,2段;odd;<243號
81442,6401700,單 245號以上,2段;odd;>245號
81461,6401700,雙 234號以下,2段;even;<234號
81442,6401700,雙 236號以上,2段;even;>236號
