32042,6800200,單全,=SECTION:1;odd
32042,6800200,雙  74號以下,=SECTION:1;even;<NUMBER:74
32086,6800200,　  76巷全,=SECTION:1;=LANE:76
32042,6800200,雙  78號以上,=SECTION:1;even;>NUMBER:78
32046,6800200,連 300之   1號以下,=SECTION:2;<NUMBER:300之1
32049,6800200,　 300之   2至之   5號,=SECTION:2;~NUMBER:300之2:300之5
32046,6800200,連 300之   6號以上,=SECTION:2;>NUMBER:300之6
