90546,1001309,全,all
91241,1001313,單  61號以下,odd;<NUMBER:61
91243,1001313,單  63號以上,odd;>NUMBER:63
91241,1001313,雙  18號以下,even;<NUMBER:18
91243,1001313,雙  20號以上,even;>NUMBER:20
92744,1001319,全,all
94647,1001304,全,all
