22042,6500100,單  79號以下,odd;<NUMBER:79
22043,6500100,單  81號至 171號,odd;~NUMBER:81:171
22042,6500100,單 173號以上,odd;>NUMBER:173
22042,6500100,雙全,even
23153,6500600,全,all
23543,6500300,單 127號以下,odd;<NUMBER:127
23545,6500300,　 129巷全,=LANE:129
23543,6500300,單 131號以上,odd;>NUMBER:131
23543,6500300,雙全,even
