32660,6800400,連  13號至  15之   2號,~NUMBER:13:15之2
32653,6800400,連   2之   2號至   3號,~NUMBER:2之2:3
32658,6800400,連   6號至  10號,~NUMBER:6:10
32659,6800400,連  26號以上,>NUMBER:26
