82648,6402900,連   5巷以下,<LANE:5
82648,6402900,　   7巷全,=LANE:7
82644,6402900,單  15號至  19號,odd;~NUMBER:15:19
82648,6402900,　  21巷全,=LANE:21
82644,6402900,　   6號,=NUMBER:6
82644,6402900,連   8號至  13號,~NUMBER:8:13
82648,6402900,雙  14巷至  20巷,even;~LANE:14:20
82644,6402900,連  22號以上,>NUMBER:22
