60067,1002001,單 207號以下,odd;<207號
60063,1002001,單 209號以上,odd;>209號
60067,1002001,雙  58號以下,even;<58號
60066,1002001,　  60巷全,60巷
60067,1002001,雙  62號至 272號,even;62號~272號
60063,1002001,雙 274號以上,even;>274號
