60076,1002001,全,=SECTION:1;all
60076,1002001,單 563號以下,=SECTION:2;odd;<NUMBER:563
60069,1002001,單 565號以上,=SECTION:2;odd;>NUMBER:565
60076,1002001,雙 560號以下,=SECTION:2;even;<NUMBER:560
60069,1002001,雙 562號以上,=SECTION:2;even;>NUMBER:562
