61353,1001002,連  13號以下,<NUMBER:13
61353,1001002,連  15號至 104號,~NUMBER:15:104
61361,1001002,連 105號至 120號,~NUMBER:105:120
61353,1001002,連 121號以上,>NUMBER:121
61355,1001002,　  14號,=NUMBER:14
