11042,6300200,單  15號以下,odd;<NUMBER:15
11053,6300200,單  17號至 113號,odd;~NUMBER:17:113
11055,6300200,　 115巷全,=LANE:115
11053,6300200,單 117號至 131號,odd;~NUMBER:117:131
11054,6300200,單 133號以上,odd;>NUMBER:133
11052,6300200,雙  28號以下,even;<NUMBER:28
11053,6300200,雙  30號至 150號,even;~NUMBER:30:150
11054,6300200,雙 152號以上,even;>NUMBER:152
