40666,6600800,單 113號以下,=SECTION:2;odd;<NUMBER:113
40668,6600800,單 185號以上,=SECTION:2;odd;>NUMBER:185
40666,6600800,雙 100號以下,=SECTION:2;even;<NUMBER:100
40668,6600800,雙 118號以上,=SECTION:2;even;>NUMBER:118
40670,6600800,全,=SECTION:3;all
