30268,1000401,單 133號以下,odd;<133號
30251,1000401,單 135號至 177號,odd;135號~177號
30264,1000401,單 179號以上,odd;>179號
30268,1000401,雙 118號以下,even;<118號
30213,1000401,　 120號,=120號
30268,1000401,雙 122號至 126號,even;122號~126號
30251,1000401,雙 128號至 134號,even;128號~134號
30295,1000401,　 136號,=136號
30251,1000401,雙 138號至 144號,even;138號~144號
30295,1000401,　 146號,=146號
30251,1000401,雙 148號至 158號,even;148號~158號
30264,1000401,雙 160號以上,even;>160號
