91347,1001305,單 183號以下,odd;<NUMBER:183
91348,1001305,　 185巷全,=LANE:185
91347,1001305,單 187號至 199號,odd;~NUMBER:187:199
91348,1001305,單 201號至 389號,odd;~NUMBER:201:389
91350,1001305,單 391號至 671號,odd;~NUMBER:391:671
91348,1001305,單 673號以上,odd;>NUMBER:673
91347,1001305,雙 124號以下,even;<NUMBER:124
91345,1001305,　 126巷全,=LANE:126
91347,1001305,雙 128號至 198號,even;~NUMBER:128:198
91350,1001305,雙 200號至 718號,even;~NUMBER:200:718
91348,1001305,雙 720號以上,even;>NUMBER:720
