71148,6702800,全,all
73541,6700800,單  59號以下,odd;<NUMBER:59
73542,6700800,單  61號以上,odd;>NUMBER:61
73541,6700800,雙 100號以下,even;<NUMBER:100
73542,6700800,雙 102號以上,even;>NUMBER:102
