35057,1000504,單  91號以下,odd;<NUMBER:91
35047,1000504,單  93號至 175之   1號,odd;~NUMBER:93:175之1
35051,1000504,單 177號以上,odd;>NUMBER:177
35057,1000504,雙  96號以下,even;<NUMBER:96
35047,1000504,雙  98號至 178號,even;~NUMBER:98:178
35051,1000504,雙 180號以上,even;>NUMBER:180
35152,1000505,全,all
