50743,1000704,全,all
52048,1000712,單 243號以下,odd;<NUMBER:243
52041,1000712,單 245號以上,odd;>NUMBER:245
52048,1000712,雙 254號以下,even;<NUMBER:254
52041,1000712,雙 256號以上,even;>NUMBER:256
