55152,1000806,單 215號以下,odd;<215號
55145,1000806,單 241號至 313號,odd;241號~313號
55152,1000806,雙 214號以下,even;<214號
55151,1000806,連 216號至 239號,216號~239號
55145,1000806,雙 240號至 312號,even;240號~312號
