35053,1000504,全,all
35154,1000505,單 515號以下,odd;<NUMBER:515
35159,1000505,　 517號,=NUMBER:517
35154,1000505,單 519號至 951號,odd;~NUMBER:519:951
35158,1000505,單 953巷至 955號,odd;~LANE:953:955
35154,1000505,單 957號至1037號,odd;~NUMBER:957:1037
35159,1000505,單1039號至1045號,odd;~NUMBER:1039:1045
35154,1000505,單1047號至1215號,odd;~NUMBER:1047:1215
35153,1000505,單1231號至1535號,odd;~NUMBER:1231:1535
35147,1000505,單1537號以上,odd;>NUMBER:1537
35154,1000505,雙 890之   1號以下,even;<NUMBER:890之1
35159,1000505,雙 890之   2號至1050號,even;~NUMBER:890之2:1050
35156,1000505,雙1052號以上,even;>NUMBER:1052
35641,1000506,單  17號至  65號,odd;~NUMBER:17:65
35641,1000506,雙  16號至 128號,even;~NUMBER:16:128
35642,1000506,連 148號至 170號,~NUMBER:148:170
35643,1000506,連 180號至 185號,~NUMBER:180:185
35650,1000506,連 600號至 677號,~NUMBER:600:677
35651,1000506,連 700號至1505號,~NUMBER:700:1505
35863,1000502,全,all
36045,1000501,單  85號以下,odd;<NUMBER:85
36043,1000501,　  87巷全,=LANE:87
36045,1000501,單  89號至 201號,odd;~NUMBER:89:201
36044,1000501,單 205號至 289號,odd;~NUMBER:205:289
36053,1000501,單 291號以上,odd;>NUMBER:291
36045,1000501,雙  94號以下,even;<NUMBER:94
36043,1000501,　  96巷全,=LANE:96
36045,1000501,雙  98號至 170號,even;~NUMBER:98:170
36044,1000501,雙 172號至 246號,even;~NUMBER:172:246
36053,1000501,雙 248號以上,even;>NUMBER:248
36441,1000508,全,all
36951,1000507,全,all
