42646,6601900,連  92號以下,<NUMBER:92
42645,6601900,連  93號至 120號,~NUMBER:93:120
42646,6601900,連 121號至 158號,~NUMBER:121:158
42644,6601900,連 159號以上,>NUMBER:159
