40045,6600100,單  59號以上,odd;>NUMBER:59
40045,6600100,雙  12號以上,even;>NUMBER:12
40342,6600400,單  35號以下,odd;<NUMBER:35
40305,6600400,　  37號,=NUMBER:37
40342,6600400,單  39號至  57號,odd;~NUMBER:39:57
40342,6600400,雙  10號以下,even;<NUMBER:10
