81267,6401100,單 279號以下,odd;<NUMBER:279
81266,6401100,　 281巷全,=LANE:281
81267,6401100,單 283號至 305號,odd;~NUMBER:283:305
81266,6401100,　 307巷全,=LANE:307
81267,6401100,單 309號以上,odd;>NUMBER:309
81267,6401100,雙全,even
