32447,6801000,單  35號以下,odd;<35號
32446,6801000,單 115號至 231號,odd;115號~231號
32445,6801000,單 233號至 521號,odd;233號~521號
32448,6801000,雙全,even
32443,6801000,全,2段;all
32455,6801000,單 243號以下,3段;odd;<243號
32470,6801000,單 247號以上,3段;odd;>247號
32455,6801000,雙 318之   1號以下,3段;even;<318之1號
32664,6800400,全,all
32841,6801200,全,all
