30644,1000404,全,all
30744,1000407,單  19號以下,odd;<NUMBER:19
30741,1000407,單  21號以上,odd;>NUMBER:21
30744,1000407,雙  18號以下,even;<NUMBER:18
30741,1000407,雙  20號以上,even;>NUMBER:20
