11560,6300900,連  19之   1號以下,<19之1號
11501,6300900,　  19之   2至之  13號,19之2號~19之13號
11560,6300900,連  19之  14號至  65號,19之14號~65號
11560,6300900,連  67號以上,>67號
11502,6300900,　  66號,=66號
