71076,6703100,單 199巷以下,odd;<199巷
71090,6703100,單 201號以上,odd;>201號
71076,6703100,雙 196巷以下,even;<196巷
71090,6703100,雙 198號以上,even;>198號
72643,6701300,全,all
73241,6700300,全,all
73441,6700900,全,all
