95052,1001401,單 203號以下,odd;<NUMBER:203
95049,1001401,單 205號以上,odd;>NUMBER:205
95051,1001401,雙 202號以下,even;<NUMBER:202
95049,1001401,雙 204號至 232號,even;~NUMBER:204:232
95048,1001401,　 234巷全,=LANE:234
95049,1001401,雙 236號至 386號,even;~NUMBER:236:386
95048,1001401,　 388巷全,=LANE:388
95049,1001401,雙 390號以上,even;>NUMBER:390
