71082,6703100,單 233號以下,odd;<NUMBER:233
71047,6703100,　 235巷全,=LANE:235
71082,6703100,單 237號至 261號,odd;~NUMBER:237:261
71047,6703100,　 263巷全,=LANE:263
71082,6703100,單 265號以上,odd;>NUMBER:265
71082,6703100,雙全,even
