33449,6800800,連  14號以下,<14號
33447,6800800,　  29號,=29號
33447,6800800,　  29之   1至之   3號,29之1號~29之3號
33448,6800800,連  39號至  74號,39號~74號
33448,6800800,　  28號,=28號
